닉네임,댓글,좋아요수,날짜
푸메Fume,"안녕하세요 푸메라니안 여러분🙇🏻‍♀️ 오늘은 신림동 순대타운, 백순대 & 매운순대볶음 가져왔습니다! 백순대 요청주신 분들 보고계신가요 🤭 백순대만 먹을까 하다가 매콤한것도 함께 먹으면 좋을 것 같아서 백순대에 베트남고추, 따로 만들어 놓은 매운양념장 넣고 두 가지로 준비했답니다! 파김치랑 단무지, 깻잎 그리고 상추..는 볶음밥 재료로 변신 😂  사실 신림동 순대타운 가본적 없는데… 백순대가 이렇게 맛있는 음식이었다니 이제서야 깨달았어요.. 당면같은 쫄면도 너무 맛있고 들깨가루 진짜 좋아하는데, 들깨향이 한가득.. 아, 그리고 찍어 먹는 장이 정말 맛있었어요! 순대는 찹쌀순대라 굉장히 쫀득하고 안에 곱창, 간도 들어있어서 더 맛있게 먹었던 것 같아요! 매운순대도 양념장이 완.전 성공적이라 마지막 볶음밥까지 호로록 먹어버렸네요! 두 가지 맛 순대볶음을 번갈아서 먹으니 더더더더 맛있었던 것 같고요, 두 가지 맛으로 준비하기 참 잘한 것 같다는 생각을 먹는 내내 했답니다(뿌듯)..! 아! 특히 파김치에 백순대 조합이 진짜 WOW…도레미쳤어요.. 꼭 드셔보세요 제발….. 여러분도 집에서 백순대 & 매운순대 조합으로 순대퐈뤼 즐겨보세요❤️ (신림동 순대타운 택배배송도 됩니다!) 여튼, 오늘도 시청해주신 여러분들 정말 감사합니다 🙆🏻‍♀️

🔥My Instagram : http://instagram.com/fume_yamyam
🐶Sleepy White Fox's Instagram: http://instagram.com/mozziiya

Hi, guys! Today I brought Stir-fried Black Pudding(Blood Sausage)! I also brought corn-flavored rice wine(makgeolli), green onion kimchi, perilla leaf, and lettuce! Korean Style Black Pudding is called Sundae in Korea! Korean Black Pudding is used in various dishes! Stir-fried sundae is called Sundae bokkeum in Korean! I had two kinds of the sundae, spicy stir-fried sundae bokkeum and white sundae bokkeum with perilla seeds (baek sundae). I made dipping sauce which tasted like ssamjang, for the white sundae. The seasoning of the red spicy sundae was amazing! I was surprised. The white sundae had a rich perilla seed scent. It wasn't spicy but had rich flavors. It was tastier to eat two different kinds of alternately (It was a great choice). There was chewy sundae made with sticky rice, buttery tripe, liver, and noodles. I loved the textures! It feels like eating various ingredients wrapped in perilla leaf relived my stress! The last part was fried rice as always. It was amazing, too! If you come to Korea, I hope you try this! Thank you for watching my video today! Hope you enjoyed watching it!

Hai kawan! Hari ini saya membawa Puding Goreng Hitam yang disebut Sundae (Sosis Darah)! Saya juga membawa anggur beras rasa jagung (makgeolli), kimchi bawang hijau, daun perilla, dan selada! Puding Hitam Gaya Korea disebut Sundae di Korea! Ini digunakan di berbagai hidangan! Tumis goreng sundae disebut Sundae bokkeum dalam bahasa Korea! Saya memiliki dua jenis sundae, sundae bokkeum tumis pedas dan bokkeum sundae putih dengan biji perilla (baek sundae). Saya membuat saus untuk sundae putih. Saus satu tumis sundae pedas luar biasa! Saya terkejut! Sundae putih memiliki aroma biji perilla yang kaya. Itu tidak pedas tetapi memiliki rasa yang kaya. Itu enak untuk makan dua jenis yang berbeda secara bergantian (Itu pilihan yang bagus). Ada usus babi, hati, dan mie di dalamnya! Saya menyukai tekstur mereka! Rasanya seperti makan berbagai bahan dibungkus dengan daun perilla menghidupkan kembali stres saya! Bagian terakhir adalah nasi goreng seperti biasa. Itu luar biasa juga! Jika Anda datang ke Korea, saya harap Anda mencoba ini! Terima kasih telah menonton video saya hari ini! Saya harap Anda menikmati menontonnya!

हाय दोस्तों! आज मैं सेंट-फ्राइड ब्लैक पुडिंग लेकर आया जिसे सुंडे (ब्लड सॉसेज) कहा जाता है! मैं मकई के स्वाद वाली चावल की शराब (मेकेगौली), हरी प्याज किमची, पेरीला पत्ता और सलाद भी लाया! कोरियन स्टाइल ब्लैक पुडिंग को कोरिया में सुंडे कहा जाता है! इसका उपयोग विभिन्न व्यंजनों में किया जाता है! Stir-fried sundae को कोरियाई में सुंडे बोकेम कहा जाता है! मेरे पास दो प्रकार के सुंडे, मसालेदार हलचल-तले हुए सुंडे बोकेम और सफेद सुंडे बोकेम के साथ पेरिला सीड्स (बेक सनडे) हैं। मैंने सफेद सुंडी के लिए एक सूई की चटनी बनाई। मसालेदार हलचल तलना के सॉस एक अद्भुत था! मैं हैरान था! सफेद सुंडी में एक समृद्ध पेरीला बीज गंध था। यह मसालेदार नहीं था, लेकिन इसमें भरपूर स्वाद था। यह दो अलग-अलग प्रकार के वैकल्पिक रूप से खाने के लिए स्वादिष्ट था (यह एक बढ़िया विकल्प था)। अंदर पोर्क आंतों, यकृत और नूडल्स थे! मुझे उनकी बनावट बहुत पसंद थी! ऐसा महसूस होता है कि पेरीला की पत्ती में लिपटे विभिन्न अवयवों को खाने से मेरा तनाव दूर हो जाता है! आखिरी भाग हमेशा की तरह तले हुए चावल थे। यह आश्चर्यजनक था, भी! यदि आप कोरिया आते हैं, तो मुझे आशा है कि आप यह कोशिश करेंगे! आज का मेरा वीडियो देखने के लिए धन्यवाद! मुझे आशा है कि आपने इसे देखने का आनंद लिया है!

Chào các cậu! Hôm nay tôi đã mang Pudding đen xào có tên là Sundae (Xúc xích máu)! Tôi cũng mang theo rượu gạo có hương vị ngô (makgeolli), kim chi hành lá, lá tía tô và rau diếp! Pudding đen kiểu Hàn Quốc được gọi là Sundae tại Hàn Quốc! Nó được sử dụng trong các món ăn khác nhau! Sundae xào được gọi là Sundae bokkeum trong tiếng Hàn! Tôi đã có hai loại sundae, sundae bokkeum xào cay và sundae bokkeum trắng với hạt tía tô (baek sundae). Tôi đã làm một loại nước chấm cho sundae trắng. Nước sốt của sundae xào cay là tuyệt vời! Tôi đã rất ngạc nhiên! Sundae trắng có mùi hương hạt tía tô phong phú. Nó không cay nhưng có hương vị phong phú. Ăn hai loại khác nhau sẽ ngon hơn (Đó là một lựa chọn tuyệt vời). Có ruột heo, gan và mì bên trong! Tôi yêu kết cấu của chúng! Cảm giác như ăn nhiều thành phần được bọc trong lá tía tô làm giảm căng thẳng của tôi! Phần cuối cùng là cơm chiên như mọi khi. Thật là tuyệt vời, quá! Nếu bạn đến Hàn Quốc, tôi hy vọng bạn thử điều này! Cảm ơn bạn đã xem video của tôi ngày hôm nay! Tôi hy vọng bạn thích xem nó!

こんにちは、みんな！今日はサンデーと呼ばれる黒プリンの炒め物を持ってきました！トウモロコシ味のライスワイン（マッコリ）、ねぎキムチ、シソの葉、レタスも持ってきました！韓国風黒プリンは韓国ではサンデーと呼ばれています！いろいろな料理に使われています！サンデーの炒め物は韓国語でサンデーボックムと呼ばれています。サンデーにはスパイシーなサンデーボッケムと白サンデーボッケムの2種類のサンデーがありました。白いサンデーのディップソースを作りました。辛い炒め物サンデーソースのタレがすごい！私はびっくりしました！白いサンデーはシソの香りがしました。スパイシーではありませんでしたが、味は濃厚でした。 2種類の食事を交互に食べるのはおいしかったです（素晴らしい選択でした）。中には豚腸・レバー・麺が入っていました！それらの質感が大好きでした！紫蘇の葉に包まれた様々な食材を食べているような気分になりました！最後はいつものようにチャーハンでした。それもすごかった！韓国に来たらぜひやってみてください！今日は私の動画を見てくれてありがとう！楽しんで頂けましたでしょうか！",127개,2020. 5. 7.
ArianefaithVipinosa,"I haven't eat yet then fume uploaded
me: i'm starving",4개,2020. 5. 7.
NadiaNadia,6 mint ago ..😔😔😔😔....so sad coz I'm late ... sister.😭😭😭😭😭😭,4개,2020. 5. 7.
LamhaShaneez,Who agrees that Fume needs to publish a cook recipe book?😀,22개,2020. 5. 7.
NadiaNadia,Today I'm no ❤️ for me sisters 😔😔😔😔,4개,2020. 5. 7.
LalahReno,"I’m just sitting  here eating hot Cheetos while fume has a full course meal😔.
I love your asmr fume❤️",28개,2020. 5. 7.
Fihr7Fuoy,Hii you  look awesome when you said hiii to everyone and the way you enjoy your food i just love it,3개,2020. 5. 7.
kankan,今日もかわいい💖,4개,2020. 5. 7.
1Subbefore2021Challenge,"“Who else like Shrimp and Dumpling 😍💝”
 
(I hope you are doing well!)",2개,2020. 5. 7.
MiaVillanueva,That pitch black dark background in the left always make me scared but I love the food. ♥️♥️,6개,2020. 5. 7.
VannieEats,Fume is always looking so pretty and eating tasty foods!🥰 who wants to eat this meal with her?❤️,15개,2020. 5. 7.
VivianDsena,Who else is having a fast and craving for food?!!!!!,31개,2020. 5. 7.
SHIYA,今日はいつも以上においしそうに食べてる(*´ω｀*),2개,2020. 5. 7.
ShariqAhmed,As always I absolutely loved watching you eat delicious food again and literally all of this food looked so freakin delicious 😋😊❤🙌🏻,2개,2020. 5. 7.
,"いつも楽しく見させてもらっています(՞ o̴̶̷̤  ̫o̴̶̷̤ ՞)❣
今日もお美しいです(՞ o̴̶̷̤  ̫o̴̶̷̤ ՞)",3개,2020. 5. 7.
Rannms,"I LOVE, LOVE, LOVE AND LOVE THE WAY SHE EATS ❤ saranghae",11개,2020. 5. 7.
guriyakhan,wow this is amazing api,3개,2020. 5. 7.
CherryAgarwal,First of all I am vegetarian but seeing you having such delicious non veg recipes l also crave to non veg🤣😆😉😊😀,1개,2020. 5. 7.
promukbangASMR프로먹방러,"You can really eat.....and drink slow clap 👏 ^^
I feel full just watching you so that's something good for me 😄",2개,2020. 5. 7.
AlianaAfssahi,Omg you are so beautiful and the dog is so cute 😍💜❤️😊,1개,2020. 5. 7.
SilvySchmitt,"Woww Fume, the food looks so delicious, healthy and full of colours 😍👍 It's very enjoyable seeing you eat! Love from Indonesia 💖🤗😍",1개,2020. 5. 7.
happychanrus,I wish I could enjoy spicy food the way you do. I love spicy food but my tongue can't handle anything too spicy so I always need to drink a lot of water while eating spicy food.,1개,2020. 5. 7.
EwicMukbang,Hello Fume!! 👋😊 Always Watching You From 🇵🇭Philippines🇵🇭 #EwicMukbang 😊✌ ❤,2개,2020. 5. 7.
MalibuMalibu,We love it ❤️❤️❤️❤️😍😍😍,2개,2020. 5. 7.
S,サンデーって何かと思ったら、スンデのことだったんですね！푸메さん、サンデー➡️スンデですよ(^^),2개,2020. 5. 7.
farahomran,Love the sound and love the way she eats😋😍,1개,2020. 5. 7.
Ryo,"Fumeさんの動画大好きだけどダイエット中のわたしには辛い😂😂😂
美味しそうだなぁ、、、",3개,2020. 5. 7.
DEFASMR,Its look delicious😍,2개,2020. 5. 7.
SophiaAslam,I Really Love All Your Mukbang a Must Say U Have Really Beautiful Skin Its Blessing To Watch You 💞💞,1개,2020. 5. 7.
디용이,우와 옥수수막걸리는 무슨맛이에요? 옥수수아이스크림 달달한 맛인가요? 막걸리 별로 안좋아하는데 먹어봐야겠어요 ㅎㅎㅎ,6개,2020. 5. 7.
HOUASMR호유,막걸리 조합 너무 좋네요! 머리 묶은것도 푼것도 너무 예쁘세요~~~😋🥰,2개,2020. 5. 7.
VitoriaMonsallesBarbosa,"흠
한국 소시지는 아주 좋아야합니다.",1개,2020. 5. 7.
daredevilsbg,"Фьюми, выходи за меня замуж, я тоже люблю есть тазиками, будем вместе кушац😽",1개,2020. 5. 7.
HimanshuArya,"I was watching my favourite drama ""Still 17"" & then her new video notification popped up .So , I am here now because she is my favourite.",0개,2020. 5. 7.
MyraFelicano,its my pleasure that im eating dinner with fume 💖💖💖,1개,2020. 5. 7.
ElreyJohn,She finishes her food nicely💕,1개,2020. 5. 7.
jagajithjayanandan,I cant understand how can those green leaves be tasty,2개,2020. 5. 7.
Agathasilva,É tão bom poder ativar a legenda em português ❤️😔🇧🇷,1개,2020. 5. 7.
JDDoblas,This is the first time I was early watching a video,1개,2020. 5. 7.
정민주,부산사람이라 백순대륵 한번도 못먹어봣어요ㅠㅠㅠ진짜먹어보고싶내용😘,2개,2020. 5. 7.
SeoGiASMR,진짜 순대볶음이랑 깻잎 조합 너무 좋아 ㅜㅜㅜ 찰떡궁합임 !!,2개,2020. 5. 7.
eunchaneunchan,"Hi Fume and cute little Mozziyaaa ^^......

Love you both, keep healthy and happy 😍💜",1개,2020. 5. 7.
Kyu,"지인분이 신림동에 거주하셔서 일년에 한번씩 가곤 했는데 순대타운은 첨 들어보네요. 😄 쌈 드실때 너무 만족합니다.😎😆😲 대리만족도 되구요.
날씨가 더워졌네요. 더위 조심하시고 수분도 많이 챙겨드셔요. 푸메님 영상 올리느라 고생했어요.😊",10개,2020. 5. 7.
shu4hara,"美味しい(^～^)ものいっぱい食べる時のfumeさんの顔は女神の微笑み💟💟💟
私は、レバーが大好きでーす(v^-ﾟ)野菜たっぷりが素晴らしいです😋🌼🌼🌼
マッコリ呑んだこと無いんですが甘いんですね～🍶一度呑んでみたーい🌟",2개,2020. 5. 7.
CozeASMR,"Her food always looks delicious, I wish I could try some!",7개,2020. 5. 7.
AngellexaLauraJovanka,hello from indonesia! ♥️,1개,2020. 5. 7.
HimanshuArya,Love you Fume. You always eat different cuisines of different countries.Thank you for sharing your meal through video. You look pretty.,1개,2020. 5. 7.
yu담다,"댕댕이 귀엽 💓
순대에 ㅠㅠㅠ 내 침샘 🔥🔥🔥❤",2개,2020. 5. 7.
ChitwanBhushanDubey,Every video will have my comment “ love fume from ❤️💕india,0개,2020. 5. 7.
AngelMarieRBalen,"I'm starving. It's so delicious 😋😋
Fume ❤😊",0개,2020. 5. 7.
군사위성,푸메님은 못하는 게 없네요ㅋㅋ 순대볶음 힘든데ㅋㅋ 이쁘시고 맛있게 드시네요ㅋ,2개,2020. 5. 7.
EvelynVictoria,Notification gang :)),1개,2020. 5. 7.
FOODisHAPPINESSbyRio,"Oh no, I’m late 😩 Better late than never.. food looks so good! Be safe. Big fan here 🙋🏻‍♀️",0개,2020. 5. 7.
초콜릿예영,"푸메님 저 순대볶음 진짜 좋아해요!!볶음밥 까지!!~
오늘도 재밌게 잘 봤습니다!!
푸
푸메
푸메님
푸메님 사
푸메님 사랑
푸메님 사랑해
푸메님 사랑해요
푸메님 사랑해요 앞
푸메님 사랑해요 앞으
푸메님 사랑해요 앞으로
푸메님 사랑해요 앞으로도
푸메님 사랑해요 앞으로도 화
푸메님 사랑해요 앞으로도 화이
푸메님 사랑해요 앞으로도 화이팅!
푸메님 사랑해요 앞으로도 화이
푸메님 사랑해요 앞으로도 화
푸메님 사랑해요 앞으로도
푸메님 사랑해요 앞으로
푸메님 사랑해요 앞으
푸메님 사랑해요 앞
푸메님 사랑해요
푸메님 사랑해
푸메님 사랑
푸메님 사
푸메님
푸메
푸

푸메님 홧팅  하세요!~~",4개,2020. 5. 7.
EhsanMalik,Why i m doing thiss to myself😢watching this video before 10min of iftaar😭😭fasting,0개,2020. 5. 7.
아담Adam자취생먹방,순대볶음 너무 맛있겠다... 오늘도 맛있게 드셔서 보기 너무 좋아요 ㅎㅎㅎ 힐링하게 해주셔서 감사합니다!,2개,2020. 5. 7.
EatwithMohsin,"Yummyy Looks Delicious 😋
Your Videos are owsome 😍
Stay Safe ❤️",1개,2020. 5. 7.
,"美味しそう…🤤


主さんって目力強いけど好き。←(失礼だなw)",1개,2020. 5. 7.
LAllenCole,"I am eating ramen while you eat this! Yay, we’re finally eating together! 😄🍜😘🙏",2개,2020. 5. 7.
선미는근면해Goyangbubu,순대곱창볶음 진짜맛있죠ㅜㅜㅜㅜ아는 맛이 최고 ㅜㅜㅜ,1개,2020. 5. 7.
MineeLuvv,"Everyone : ""focusing on her food ""
Me : ""focusing on her cute adorable face😍😍❤❤""",20개,2020. 5. 7.
MelissaParra,变得有钱...在我的国家太糟糕了，这种食物没有被制造出来（我来自哥伦比亚）,1개,2020. 5. 7.
VnThunVlogs,제가 베트남 사람입니다.한국 음식을 너무 좋아요.너무 맛있어요^^,1개,2020. 5. 7.
미뉴잇트ASMR,신림동 백순대 맛있지... 시끌벅적한 순대타운에서 아주머니들이 즉석 볶아주는 순대먹으면 크.... 추억에 젖는다...👍👍👍,5개,2020. 5. 7.
WandaEvans,I named  a plant after her its growing  beautiful.  She makes me want to eat . Great job,9개,2020. 5. 7.
RamonaClawson,"When I think of Sundaes, I think of Ice Cream with Hot fudge sauce or Caramel sauce. That's a lot of food. I couldn't eat that much.",0개,2020. 5. 7.
까꿍아,진짜 맛있게 잘 드시네... 부럽다..,1개,2020. 5. 7.
우리집포차TVHomePochaTV,여윽시 우리 푸메짱🧚🏾‍♀️ 최고 십니다. 먹방요정🧚🏾‍♂️,1개,2020. 5. 7.
찬TVASMR,진짜 강아지인줄알았어요;;😅😅💕💕잘보고 갑니당.,2개,2020. 5. 7.
KINGSBTS,"لماذا تفعلي هكذا اوني نحن صائمين 😭💔
Why do you do this unni, we are fasting😭💔
وكمان هل يوجد عرب هنا ولا بس انا العربية الوحيدة 😅💔",10개,2020. 5. 7.
더블브이ASMR,"옥수수 막걸리 진짜 맛있는뎅👍
순대볶음에 막걸리...
술이 너무 잘 들어가고 대박 맛있을것 같아요 ㅠ
아 맛있겠다ㅠㅠ
그죠?
너무 맛있으시죠??ㅠ 배고팝...ㅠㅠ",4개,2020. 5. 7.
,"Приятного аппетита, красавица!💕🦋",0개,2020. 5. 7.
Nothing,"omg I love you fume, so hungry rn.",2개,2020. 5. 7.
김능휼,와...푸메형님 비도오고 막걸리에 순대볶음 캬...완전 죽음이네요 정말 ㅠ 저도 먹고싶어요!!!,1개,2020. 5. 7.
IvanaDailovska,I LOVE YOUUU 💋💝💜❣💘❤,1개,2020. 5. 7.
nisanur,Why don't your lipstick be erased 🤔,2개,2020. 5. 7.
HyunSooAh,I am craving for this but I can't buy this cause I'm not in korea,0개,2020. 5. 7.
wongtingkwang,"How she keep skinny eating high calories food
I also want.....",0개,2020. 5. 7.
ShamimSaeed,I love your eating way😍❤,1개,2020. 5. 7.
쩡이와댕댕이ZengandDaeng,오늘은 백순대랑 매운순대볶음 그리고 볶음밥까지 먹어서 엄청 좋은 것 같아요!,1개,2020. 5. 7.
이나희,울 푸메 언니 오늘도 넘 복스럽게 드셔서 대리 만족 하고 갑니당 ❤️❤️❤️ 요즘 메뉴 선정 너무너무 조아용!!! 언니 파이팅 사랑해요 😍💕,2개,2020. 5. 7.
ShariqAhmed,Hello again 👋🏻😍❤,1개,2020. 5. 7.
,Fume hi love u. my From Bangladesh plz reply 😍😍,2개,2020. 5. 7.
2Sunme516,집에서 신림 되게 먼데... 오로지 백순대 먹으러 신림가는 저로써는 ㅠㅠ진짜 너무 ㅠㅠ 너무 ㅠㅠ아는맛이라 더 미치겠는거죠... ㅠㅠ하 ㅠㅠ 뽐뿌와따ㅜㅜ 먹으러 가야겠어요 ㅠㅠ 담주에 고고 ㅠㅠ흑흑 ㅠㅠ부럽다 푸메님 ㅠㅜ 부럽주헞 ㅠㅠ 완전 맛있게드시네 쌈 싸서 와앙 ㅠㅠ 맛있 ㅠㅜㅜㅠㅠ,1개,2020. 5. 7.
DefSoulJess,"As an Indonesian, it's hard to see her struggle eating only with spoon without using fork lol
Fork will help to sweep everything you need into the spoon.",1개,2020. 5. 7.
